# System Information
# OS                       : Linux
# OS Version               : #40~22.04.3-Ubuntu SMP PREEMPT_DYNAMIC Tue Jul 30 17:30:19 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-09-18 09:03:13
#
# Computed Statistics
# Total Packets Sent       : 1000
# Packets Received         : 1000
# Packets Lost             : 0
# Packet Loss Percentage   : 0.00%
# Average RTT              : 0.00149945 s
# Median RTT               : 0.00133963 s
# RTT Range                : 0.01043641 s
# Standard Deviation of RTT: 0.00077992 s
# Variance of RTT          : 0.00000061 s
# Packets Under Threshold  : 1000
# Packets Over Threshold   : 0
# Threshold RTT            : 0.02 s
# Test Duration            : 0:04:09
#
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
100,1164.598144426,1164.599276654,0.001132227999960378,received
101,1164.848184642,1164.849592384,0.0014077420000830898,received
102,1165.098071597,1165.099358122,0.0012865250000686501,received
103,1165.34803474,1165.349188995,0.0011542550000740448,received
104,1165.597966167,1165.598877124,0.0009109569998599909,received
105,1165.848122928,1165.849516348,0.0013934199998857366,received
106,1166.098146985,1166.099395466,0.0012484809999477875,received
107,1166.348186053,1166.349587326,0.0014012729998285067,received
108,1166.598082821,1166.599179829,0.001097007999987909,received
109,1166.848238853,1166.849744563,0.0015057099999467027,received
110,1167.098029191,1167.099329085,0.001299893999885171,received
111,1167.348265242,1167.349757364,0.001492121999945084,received
112,1167.598083476,1167.599183504,0.0011000279998825135,received
113,1167.848074952,1167.849510289,0.001435336999975334,received
114,1168.097938677,1168.099028615,0.0010899379999500525,received
115,1168.348169133,1168.349430029,0.001260895999848799,received
116,1168.597908974,1168.598903522,0.0009945480001078977,received
117,1168.848020085,1168.849022503,0.0010024180000982597,received
118,1169.097882593,1169.098897555,0.0010149619999992865,received
119,1169.347975639,1169.348927847,0.0009522079999442212,received
120,1169.597922105,1169.599036217,0.0011141120000957017,received
121,1169.848053476,1169.849238746,0.0011852700001782068,received
122,1170.097896245,1170.098931518,0.0010352730000704469,received
123,1170.348111022,1170.34948728,0.0013762579999365698,received
124,1170.597848871,1170.598707302,0.0008584310000969708,received
125,1170.848213729,1170.849899198,0.001685468999994555,received
126,1171.098031042,1171.099072248,0.0010412060000817291,received
127,1171.348207389,1171.349692728,0.001485339000055319,received
128,1171.598222874,1171.599495472,0.0012725980000141135,received
129,1171.848235875,1171.849863846,0.0016279710000617342,received
130,1172.098106903,1172.099120246,0.0010133430000678345,received
131,1172.348127712,1172.349524225,0.0013965130001452053,received
132,1172.598024887,1172.599056277,0.0010313899999800924,received
133,1172.848206664,1172.849825881,0.0016192170000977057,received
134,1173.098033553,1173.098895187,0.0008616339998752665,received
135,1173.348074015,1173.349268685,0.001194669999904363,received
136,1173.598095332,1173.599160973,0.0010656409999683092,received
137,1173.848183631,1173.849523069,0.00133943800005909,received
138,1174.098103001,1174.09917479,0.001071788999979617,received
139,1174.3481649,1174.349280234,0.0011153339999054879,received
140,1174.597987108,1174.598983605,0.0009964969999600726,received
141,1174.848182478,1174.849360941,0.001178463000087504,received
142,1175.098041142,1175.099372869,0.001331726999978855,received
143,1175.348089489,1175.349589856,0.001500367000062397,received
144,1175.597957423,1175.599381079,0.0014236560000426834,received
145,1175.84804345,1175.849065303,0.0010218530001111503,received
146,1176.097946089,1176.098996604,0.0010505149998607521,received
147,1176.348088795,1176.34931816,0.0012293649999719491,received
148,1176.597952801,1176.599049457,0.0010966560000724712,received
149,1176.848077534,1176.849102074,0.0010245400001167582,received
150,1177.097898968,1177.098858819,0.0009598510000614624,received
151,1177.348101917,1177.349224141,0.001122224000027927,received
152,1177.59788855,1177.598892731,0.001004180999871096,received
153,1177.84802575,1177.849154543,0.0011287929999070911,received
154,1178.097852341,1178.098921082,0.00106874100015375,received
155,1178.348098049,1178.349347347,0.0012492979999478848,received
156,1178.59815118,1178.599438871,0.0012876910000159114,received
157,1178.848158012,1178.849834825,0.0016768129999036319,received
158,1179.097971007,1179.098889705,0.0009186979998503375,received
159,1179.34799019,1179.349100991,0.0011108009998679336,received
160,1179.597985543,1179.598983354,0.0009978109999337903,received
161,1179.848223967,1179.850024978,0.001801010999997743,received
162,1180.098266356,1180.100062893,0.0017965370000183611,received
163,1180.348104297,1180.351186495,0.0030821980001292104,received
164,1180.598145502,1180.599765531,0.0016200289999233064,received
165,1180.848033625,1180.849272767,0.0012391420000312792,received
166,1181.098079559,1181.099605192,0.0015256329998010187,received
167,1181.348255798,1181.349756869,0.0015010709998932725,received
168,1181.598071745,1181.599141998,0.0010702530000799015,received
169,1181.847988605,1181.849273281,0.0012846760000684299,received
170,1182.09814201,1182.099397381,0.0012553710000702267,received
171,1182.348117809,1182.349703018,0.0015852089998134034,received
172,1182.597988329,1182.599094034,0.001105705000099988,received
173,1182.847936456,1182.849041368,0.001104911999846081,received
174,1183.09798166,1183.098964086,0.0009824260000641516,received
175,1183.348049169,1183.349519925,0.001470756000117035,received
176,1183.598038226,1183.599124302,0.001086076000092362,received
177,1183.848136784,1183.849408202,0.0012714179999875341,received
178,1184.09799725,1184.099056994,0.0010597440000310598,received
179,1184.348198303,1184.349733821,0.0015355180000824475,received
180,1184.598133707,1184.59947336,0.0013396530000591156,received
181,1184.848158275,1184.849480193,0.0013219180000305641,received
182,1185.098066788,1185.099255549,0.0011887609998666449,received
183,1185.348258855,1185.349754119,0.0014952639999137318,received
184,1185.59798671,1185.599054491,0.0010677810000743193,received
185,1185.848079628,1185.849143568,0.0010639399999945454,received
186,1186.09798537,1186.099028166,0.0010427959998651204,received
187,1186.348084852,1186.349329871,0.0012450189999526629,received
188,1186.598038282,1186.599027787,0.0009895050000068295,received
189,1186.848036955,1186.848999272,0.0009623169999031234,received
190,1187.098063285,1187.099337048,0.0012737629999719502,received
191,1187.348126203,1187.349547614,0.001421410999910222,received
192,1187.598196248,1187.599555427,0.0013591790000191395,received
193,1187.848170213,1187.853426835,0.005256621999933486,received
194,1188.098147137,1188.099322754,0.0011756169999443955,received
195,1188.348185251,1188.349613922,0.0014286709999851155,received
196,1188.598209183,1188.599711513,0.00150232999999389,received
197,1188.848134529,1188.849379996,0.0012454669999897305,received
198,1189.098084825,1189.099383964,0.0012991390001388936,received
199,1189.347956769,1189.349045111,0.00108834200000274,received
200,1189.5981778,1189.599699771,0.0015219709998746112,received
201,1189.847984316,1189.849084791,0.0011004749999301566,received
202,1190.098102379,1190.099526609,0.001424229999884119,received
203,1190.347985944,1190.348987998,0.001002054000082353,received
204,1190.598079664,1190.599301801,0.0012221370000133902,received
205,1190.848048342,1190.849139016,0.0010906739998972625,received
206,1191.098092107,1191.099473453,0.0013813460000164923,received
207,1191.347934234,1191.348972008,0.0010377739999967162,received
208,1191.598081181,1191.599353108,0.0012719270000616234,received
209,1191.848109519,1191.849325227,0.0012157080000179121,received
210,1192.097954647,1192.099073839,0.0011191920000328537,received
211,1192.34799623,1192.349051203,0.0010549730000093405,received
212,1192.598068895,1192.599331325,0.001262429999997039,received
213,1192.848065771,1192.849150587,0.00108481600000232,received
214,1193.098034274,1193.099127649,0.0010933749999821885,received
215,1193.348031662,1193.349261646,0.0012299840000196127,received
216,1193.598252322,1193.599728247,0.001475925000022471,received
217,1193.848080501,1193.849187479,0.0011069780000525498,received
218,1194.098295064,1194.10017328,0.0018782160000228032,received
219,1194.34797276,1194.348969529,0.0009967690000394214,received
220,1194.598111349,1194.599572151,0.0014608020001105615,received
221,1194.848087609,1194.849238208,0.0011505990000841848,received
222,1195.098103467,1195.099281779,0.0011783119998654001,received
223,1195.348171908,1195.349395755,0.0012238469998919754,received
224,1195.598143795,1195.599335849,0.0011920540000573965,received
225,1195.847967054,1195.84890865,0.0009415960000751511,received
226,1196.098152448,1196.099752699,0.0016002509998997994,received
227,1196.347983778,1196.348911408,0.0009276299999783078,received
228,1196.598057534,1196.59935466,0.0012971260000540497,received
229,1196.848241381,1196.849852579,0.0016111980000914627,received
230,1197.098213728,1197.099785761,0.0015720330000021931,received
231,1197.348035607,1197.348989518,0.0009539110001242079,received
232,1197.59799369,1197.599068269,0.001074579000032827,received
233,1197.847963602,1197.848942123,0.0009785209999790823,received
234,1198.098233182,1198.09988204,0.0016488579999531794,received
235,1198.348182324,1198.349380686,0.001198361999968256,received
236,1198.598377211,1198.60016569,0.0017884789999698114,received
237,1198.848171189,1198.849521541,0.0013503520001449942,received
238,1199.098233653,1199.099853678,0.001620024999965608,received
239,1199.34817057,1199.349408174,0.0012376039999253408,received
240,1199.59832706,1199.600203259,0.0018761989999802609,received
241,1199.847963386,1199.849136216,0.001172830000086833,received
242,1200.098061644,1200.099335442,0.0012737980000565585,received
243,1200.347942097,1200.348987797,0.0010457000000769767,received
244,1200.598311736,1200.599726464,0.0014147280000997853,received
245,1200.848147999,1200.849332564,0.0011845649999031593,received
246,1201.098282212,1201.099949068,0.0016668559999288846,received
247,1201.348053438,1201.34914341,0.0010899719998178625,received
248,1201.598073013,1201.599426255,0.0013532420000501588,received
249,1201.847860684,1201.848794816,0.0009341320001112763,received
250,1202.098187258,1202.099654949,0.0014676910000162025,received
251,1202.348020617,1202.349248662,0.0012280450000616838,received
252,1202.598241332,1202.59992641,0.0016850780000368104,received
253,1202.848165598,1202.849526379,0.0013607810001303733,received
254,1203.098153038,1203.099700772,0.0015477340000416007,received
255,1203.34805671,1203.349374509,0.0013177989999348938,received
256,1203.598166514,1203.599708321,0.001541806999966866,received
257,1203.848158044,1203.849394436,0.0012363920000098005,received
258,1204.098097697,1204.099583993,0.0014862959999391023,received
259,1204.34813267,1204.349409458,0.0012767880000410514,received
260,1204.598143817,1204.599743924,0.001600107000058415,received
261,1204.847834065,1204.848794324,0.0009602590000667988,received
262,1205.098166898,1205.099705659,0.0015387609998924745,received
263,1205.348230689,1205.34944656,0.0012158709998857375,received
264,1205.598230905,1205.599770305,0.0015393999999560037,received
265,1205.848017924,1205.849159097,0.001141172999950868,received
266,1206.098162817,1206.099797492,0.001634675000104835,received
267,1206.347993295,1206.349108666,0.0011153709999689454,received
268,1206.59791472,1206.599069615,0.001154894999899625,received
269,1206.847984047,1206.848972544,0.0009884969999802706,received
270,1207.098169321,1207.099452687,0.0012833660000524105,received
271,1207.348238018,1207.349881829,0.0016438109998944128,received
272,1207.598263595,1207.600082384,0.0018187890000262996,received
273,1207.847908974,1207.848986131,0.0010771570000542852,received
274,1208.098114244,1208.099663436,0.0015491919998567028,received
275,1208.348182241,1208.349369689,0.0011874480001097254,received
276,1208.598347524,1208.600142,0.001794475999986389,received
277,1208.848043543,1208.849338794,0.0012952510001014161,received
278,1209.098249536,1209.100081348,0.001831812000091304,received
279,1209.34817321,1209.349402852,0.001229641999998421,received
280,1209.598155,1209.599525812,0.001370812000004662,received
281,1209.848146688,1209.849437092,0.0012904039999739325,received
282,1210.098028339,1210.09924193,0.0012135910001234151,received
283,1210.348020472,1210.349236088,0.0012156160000813543,received
284,1210.598156475,1210.599579657,0.0014231820000532025,received
285,1210.848049481,1210.849098913,0.0010494319999452273,received
286,1211.098170475,1211.09984904,0.0016785650000201713,received
287,1211.348172685,1211.349568881,0.0013961960000870022,received
288,1211.598370637,1211.60032947,0.001958832999889637,received
289,1211.848080042,1211.849534784,0.001454742000078113,received
290,1212.098211488,1212.099760464,0.0015489759998672525,received
291,1212.3482746,1212.350014023,0.0017394230001173128,received
292,1212.598274017,1212.599904291,0.0016302740000355698,received
293,1212.848090125,1212.849468681,0.0013785559999632824,received
294,1213.098175255,1213.099556022,0.00138076700000056,received
295,1213.348151988,1213.349360401,0.001208413000085784,received
296,1213.59815947,1213.599512071,0.0013526010000077804,received
297,1213.848184552,1213.849739377,0.0015548250000847474,received
298,1214.098178856,1214.09979897,0.001620113999933892,received
299,1214.348346468,1214.350288654,0.001942185999951107,received
300,1214.59823569,1214.599858507,0.0016228169999976672,received
301,1214.848157851,1214.849778111,0.0016202599999814993,received
302,1215.098189029,1215.099637819,0.0014487900000403897,received
303,1215.347959033,1215.349102829,0.0011437959999511804,received
304,1215.598368138,1215.600332076,0.0019639380000171514,received
305,1215.84805488,1215.849071951,0.0010170709999783867,received
306,1216.098204565,1216.099577523,0.0013729580000472197,received
307,1216.348161528,1216.349817576,0.0016560480000862299,received
308,1216.598154111,1216.599419635,0.0012655240000185586,received
309,1216.848124481,1216.849326162,0.0012016809998840472,received
310,1217.098223819,1217.102900758,0.0046769390000918065,received
311,1217.348361958,1217.350466383,0.0021044249999704334,received
312,1217.59839782,1217.600707287,0.002309467000031873,received
313,1217.848342013,1217.850130492,0.0017884789999698114,received
314,1218.098182714,1218.100127957,0.0019452430001365428,received
315,1218.348132151,1218.349843225,0.0017110740000134683,received
316,1218.598318922,1218.602503785,0.004184862999863981,received
317,1218.848132513,1218.849369372,0.0012368589998459356,received
318,1219.098227226,1219.100027967,0.0018007409998972435,received
319,1219.348103703,1219.3494278,0.0013240969999515073,received
320,1219.598188682,1219.599676264,0.0014875819999815576,received
321,1219.848061275,1219.84914165,0.0010803750001286971,received
322,1220.098241795,1220.099968356,0.0017265610001686582,received
323,1220.348160701,1220.349518416,0.0013577149998127425,received
324,1220.5980495,1220.599192911,0.0011434110001573572,received
325,1220.848328893,1220.850216574,0.001887680999971053,received
326,1221.098155146,1221.099619955,0.0014648090000264347,received
327,1221.348310895,1221.350080904,0.0017700089999834745,received
328,1221.598110181,1221.5995946,0.0014844190000076196,received
329,1221.847987185,1221.849107467,0.0011202820001017244,received
330,1222.098176653,1222.099919707,0.0017430539999168104,received
331,1222.348356704,1222.350349228,0.0019925239998883626,received
332,1222.598130595,1222.599735845,0.0016052500000114378,received
333,1222.848213883,1222.849798253,0.0015843700000459648,received
334,1223.098109302,1223.099339298,0.001229995999892708,received
335,1223.348383385,1223.350381515,0.0019981299999471958,received
336,1223.598157022,1223.599587379,0.0014303570001175103,received
337,1223.848076685,1223.84939649,0.0013198049998663919,received
338,1224.098174278,1224.099531622,0.0013573440000982373,received
339,1224.347998805,1224.349129352,0.0011305470000024798,received
340,1224.598251347,1224.599769137,0.0015177899999798683,received
341,1224.848335158,1224.85034185,0.002006691999895338,received
342,1225.098026043,1225.099143726,0.001117683000074976,received
343,1225.348318771,1225.350110837,0.001792066000007253,received
344,1225.598218026,1225.601393624,0.0031755979998706607,received
345,1225.848321824,1225.850120124,0.0017982999997911975,received
346,1226.098164251,1226.099444586,0.001280334999819388,received
347,1226.348518531,1226.350520261,0.002001729999847157,received
348,1226.598213787,1226.59962968,0.0014158929998302483,received
349,1226.848192198,1226.849793648,0.0016014499999528198,received
350,1227.098150566,1227.099281151,0.0011305850000553619,received
351,1227.348223297,1227.349853988,0.0016306909999457275,received
352,1227.598310097,1227.599984735,0.001674637999940387,received
353,1227.848335436,1227.850256758,0.0019213219998164277,received
354,1228.098064651,1228.099163224,0.0010985730000356853,received
355,1228.348148493,1228.349604596,0.0014561030000095343,received
356,1228.598283246,1228.599995524,0.0017122780000136117,received
357,1228.848351926,1228.850339562,0.0019876359999670967,received
358,1229.098291141,1229.099727725,0.0014365840002028563,received
359,1229.34809694,1229.349551095,0.0014541549999194103,received
360,1229.597987748,1229.599288238,0.0013004900001760689,received
361,1229.848102556,1229.849717949,0.0016153930000655237,received
362,1230.097994211,1230.098901029,0.0009068179999758286,received
363,1230.348186934,1230.349878057,0.0016911230000005162,received
364,1230.597981567,1230.599231612,0.0012500450000061392,received
365,1230.848105094,1230.849620884,0.0015157899999849178,received
366,1231.098025466,1231.099205618,0.001180151999960799,received
367,1231.34823538,1231.349902399,0.0016670190000240837,received
368,1231.597889663,1231.599698238,0.0018085750000409462,received
369,1231.848261353,1231.852103257,0.0038419039999553206,received
370,1232.098072309,1232.09915492,0.0010826110001289635,received
371,1232.348318781,1232.35013361,0.00181482900006813,received
372,1232.598126033,1232.599511616,0.0013855830000011338,received
373,1232.848184686,1232.849717069,0.001532383000039772,received
374,1233.098065771,1233.099135561,0.0010697899999740912,received
375,1233.347988673,1233.349062755,0.0010740820000592066,received
376,1233.598125882,1233.599454464,0.0013285820000419335,received
377,1233.848208519,1233.849657487,0.0014489679999769578,received
378,1234.09816043,1234.099411551,0.0012511209999956918,received
379,1234.348086921,1234.349402001,0.001315080000040325,received
380,1234.598328742,1234.599848594,0.001519852000001265,received
381,1234.848328674,1234.852108718,0.0037800439999955415,received
382,1235.098119918,1235.099270138,0.0011502199999995355,received
383,1235.348148888,1235.349888917,0.0017400290000750829,received
384,1235.59817883,1235.59951561,0.0013367799999741692,received
385,1235.848194907,1235.849828223,0.0016333159999248892,received
386,1236.097997148,1236.099029015,0.0010318669999378471,received
387,1236.348175695,1236.349839093,0.0016633979998914583,received
388,1236.598267926,1236.599764485,0.0014965589998610085,received
389,1236.848058479,1236.849438607,0.0013801279999370308,received
390,1237.098072511,1237.099227791,0.0011552799999208219,received
391,1237.348315708,1237.350521102,0.0022053939999295835,received
392,1237.5980366,1237.599065466,0.0010288660000696837,received
393,1237.848176273,1237.849551814,0.0013755410000158008,received
394,1238.09811792,1238.099333489,0.001215568999896277,received
395,1238.347994025,1238.3493964,0.0014023749999978463,received
396,1238.598028269,1238.599096378,0.001068109000016193,received
397,1238.848302058,1238.850243488,0.0019414299999880313,received
398,1239.098035515,1239.099261647,0.0012261320000561682,received
399,1239.348122752,1239.349771568,0.0016488159999425989,received
400,1239.598025583,1239.598985096,0.000959512999997969,received
401,1239.847973687,1239.849174457,0.0012007699999685428,received
402,1240.097894324,1240.098681655,0.0007873310000832134,received
403,1240.347917686,1240.348450356,0.0005326699999841367,received
404,1240.597897714,1240.598542696,0.0006449820000398176,received
405,1240.847888485,1240.848479556,0.0005910709999170649,received
406,1241.097918332,1241.098601262,0.0006829300000390504,received
407,1241.348177105,1241.349804734,0.0016276289998131688,received
408,1241.59804542,1241.599209539,0.001164118999895436,received
409,1241.848184782,1241.849963965,0.0017791829998259345,received
410,1242.09797152,1242.098991424,0.001019903999804228,received
411,1242.34816274,1242.349461993,0.0012992530000701663,received
412,1242.598088912,1242.599394299,0.0013053870000021561,received
413,1242.84820484,1242.849674524,0.001469683999857807,received
414,1243.098134951,1243.099396255,0.001261304000081509,received
415,1243.348126146,1243.349707768,0.0015816220000033354,received
416,1243.598201044,1243.599848712,0.001647668000032354,received
417,1243.847956677,1243.84901496,0.0010582830000203103,received
418,1244.098076982,1244.099210565,0.0011335829999552516,received
419,1244.348109915,1244.349397507,0.0012875920001533814,received
420,1244.597979608,1244.599067893,0.0010882849999234168,received
421,1244.847971667,1244.84894296,0.0009712930000205233,received
422,1245.097970324,1245.098987888,0.0010175639999943087,received
423,1245.348068907,1245.349263148,0.0011942410001211101,received
424,1245.59808154,1245.599231575,0.0011500349999096215,received
425,1245.847978445,1245.849035259,0.0010568139998667903,received
426,1246.098050053,1246.099208438,0.0011583850000533857,received
427,1246.347965118,1246.349023656,0.0010585380000520672,received
428,1246.597991174,1246.599121543,0.001130368999838538,received
429,1246.848170745,1246.849583355,0.00141260999998849,received
430,1247.098143232,1247.099377109,0.0012338770000042132,received
431,1247.348066378,1247.349112053,0.0010456749998866144,received
432,1247.598111543,1247.59937473,0.0012631869999495393,received
433,1247.847995204,1247.848955444,0.0009602400000403577,received
434,1248.098134666,1248.099317566,0.0011829000000034284,received
435,1248.34802092,1248.349043923,0.0010230030000002444,received
436,1248.598030458,1248.599143842,0.0011133840000638884,received
437,1248.84820414,1248.849514452,0.0013103119999868795,received
438,1249.098276027,1249.100069781,0.0017937539998911234,received
439,1249.34799519,1249.34917149,0.0011762999999973545,received
440,1249.598094941,1249.59922113,0.0011261889999332197,received
441,1249.848150936,1249.849337972,0.0011870360001466906,received
442,1250.097982138,1250.099035636,0.0010534980001466465,received
443,1250.347956125,1250.348968821,0.0010126959998615348,received
444,1250.59805791,1250.599593035,0.0015351249999184802,received
445,1250.848061353,1250.849408576,0.0013472230000388663,received
446,1251.09799247,1251.09920936,0.0012168900000233407,received
447,1251.347984255,1251.349126324,0.0011420690000250033,received
448,1251.598081495,1251.59947358,0.0013920849999067286,received
449,1251.848081055,1251.849249561,0.0011685060001127567,received
450,1252.097997633,1252.099147132,0.001149499000121068,received
451,1252.348142945,1252.349324325,0.0011813799999345065,received
452,1252.598103098,1252.599253739,0.0011506410000947653,received
453,1252.848148641,1252.849391015,0.0012423739999576355,received
454,1253.098225237,1253.09988151,0.0016562729999805015,received
455,1253.348109088,1253.349301074,0.0011919860000944027,received
456,1253.598290589,1253.600110925,0.0018203360000370594,received
457,1253.848033943,1253.848915023,0.0008810799999992014,received
458,1254.098154989,1254.099548171,0.0013931819999015715,received
