# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-10-02 16:40:21
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.0036871343850024873
# Median RTT                    : 0.0037207149998721
# RTT Range                     : 0.0017412519991922
# Standard Deviation of RTT     : 0.0003511400563939185
# Variance of RTT               : 1.2329933920432426e-07
# Packets Under Threshold       : 1000
# Packets Over Threshold        : 0
# % Under Threshold             : 100.00%
# % Over Threshold              : 0.00%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
356,6042.784550512,6042.787907097,0.0033565849998922,received
357,6043.034468646,6043.038110984,0.0036423379997359,received
358,6043.284537236,6043.288000146,0.0034629100000529,received
359,6043.534557543,6043.538287442,0.0037298990000635,received
360,6043.784535415,6043.787939722,0.0034043069999825,received
361,6044.034565534,6044.038300257,0.0037347229999795,received
362,6044.284620954,6044.287968884,0.003347930000018,received
363,6044.534621051,6044.538429426,0.0038083750005171,received
364,6044.784589828,6044.788774293,0.0041844649995255,received
365,6045.034607506,6045.038788846,0.0041813400002865,received
366,6045.284561443,6045.287415064,0.002853621000213,received
367,6045.5345372,6045.538451779,0.0039145789996837,received
368,6045.784528994,6045.7879247,0.0033957060004468,received
369,6046.034520491,6046.037687232,0.0031667410003137,received
370,6046.284550541,6046.288417193,0.0038666520003971,received
371,6046.534535511,6046.537919365,0.0033838539993666,received
372,6046.784552171,6046.787820903,0.003268731999924,received
373,6047.03449899,6047.038130332,0.0036313419996076,received
374,6047.284497853,6047.288029653,0.0035318000000188,received
375,6047.534494699,6047.537479302,0.0029846030001863,received
376,6047.784439107,6047.787995073,0.0035559660000217,received
377,6048.034393963,6048.037728854,0.0033348910001222,received
378,6048.284435508,6048.287808941,0.0033734329999788,received
379,6048.5344994,6048.537889237,0.0033898370002134,received
380,6048.784486527,6048.787881072,0.0033945450004466,received
381,6049.034497989,6049.037505835,0.0030078460004006,received
382,6049.284484139,6049.287423163,0.002939024000625,received
383,6049.534507034,6049.537872263,0.0033652290003374,received
384,6049.784489204,6049.788166221,0.0036770169999726,received
385,6050.034486482,6050.038205346,0.003718863999893,received
386,6050.284416775,6050.288333012,0.0039162370003396,received
387,6050.534438848,6050.538027957,0.0035891090001314,received
