# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-10-02 16:01:38
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
319,3710.460661415,3712.956227409,2.495565994000117,received
320,3710.710618744,3713.260898519,2.5502797750000354,received
321,3710.960678559,3713.466280667,2.505602107999948,received
322,3711.210629459,3713.627601273,2.416971814000135,received
323,3711.460698274,3713.998527357,2.537829082999906,received
324,3711.710625391,3714.142751191,2.4321257999999943,received
325,3711.960535082,3714.488496097,2.527961014999619,received
326,3712.210622752,3714.686725278,2.476102525999977,received
327,3712.46067101,3714.790786603,2.330115592999846,received
328,3712.710764656,3715.115198895,2.4044342390002384,received
329,3712.960347468,3715.42334061,2.462993142000414,received
330,3713.210754583,3715.747892054,2.5371374710002783,received
331,3713.460770338,3716.047644616,2.5868742779998684,received
332,3713.71070043,3716.347871089,2.637170658999821,received
333,3713.961375659,3716.751322657,2.7899469979997775,received
334,3714.210614436,3717.062054962,2.8514405259998057,received
335,3714.460593986,3717.35415902,2.893565034000403,received
336,3714.710626274,3717.642808008,2.932181734000096,received
337,3714.96057816,3717.940697117,2.980118957000286,received
338,3715.210619338,3718.230198634,3.019579295999847,received
339,3715.460644992,3718.551396926,3.0907519339998544,received
340,3715.711634374,3718.830419796,3.118785422000201,received
341,3715.960630647,3719.141381917,3.1807512700002007,received
342,3716.210582136,3719.449274709,3.238692572999753,received
343,3716.460716863,3719.822537101,3.3618202379998365,received
344,3716.710839055,3720.145125137,3.434286081999744,received
345,3716.960732207,3720.520971436,3.5602392289997624,received
346,3717.210745654,3720.843203327,3.6324576729998626,received
347,3717.460725769,3721.156089847,3.695364078000239,received
348,3717.710604364,3721.478999912,3.7683955479997167,received
349,3717.960700913,3721.842755624,3.8820547109999097,received
350,3718.210750015,3722.147794351,3.9370443359998717,received
351,3718.460656898,3722.51288075,4.052223852000225,received
352,3718.710596075,3722.672238794,3.961642718999883,received
353,3718.960756722,3723.090344952,4.129588230000081,received
354,3719.210750239,3723.306345381,4.095595142000093,received
355,3719.460688391,3723.526594588,4.065906197000004,received
356,3719.710719439,3723.797475343,4.086755903999801,received
357,3719.96070126,3724.103845316,4.143144055999983,received
358,3720.210978557,3724.546946628,4.335968071000025,received
359,3720.46133979,3724.755326055,4.293986265000058,received
360,3720.710650607,3724.89162602,4.180975412999942,received
361,3720.960785564,3725.258671834,4.297886269999708,received
362,3721.210600053,3725.571991034,4.361390981000113,received
363,3721.461300921,3725.909729552,4.448428630999842,received
364,3721.710599947,3726.226531202,4.515931254999941,received
365,3721.960711047,3726.567981408,4.607270360999792,received
366,3722.210721954,3726.858710045,4.647988091000116,received
367,3722.461248469,3727.169969735,4.708721265999884,received
368,3722.710806026,3727.491856782,4.781050756000241,received
369,3722.961643546,3727.83053941,4.868895864000024,received
370,3723.21076185,3728.143662388,4.932900538000013,received
371,3723.460723702,3728.549249906,5.088526204000118,received
372,3723.710629529,3728.970369564,5.25974003500005,received
373,3723.960545072,3729.414179989,5.4536349169998175,received
374,3724.210788424,3729.808787894,5.597999470000104,received
375,3724.460728916,3730.174231553,5.713502637000147,received
376,3724.710727345,3730.520473438,5.809746092999831,received
377,3724.960527,3730.846588029,5.886061028999848,received
378,3725.211309623,3731.15473503,5.943425407000177,received
379,3725.46088844,3731.533980128,6.073091688000204,received
380,3725.710866417,3731.863318009,6.152451592000034,received
381,3725.960660598,3732.190934343,6.2302737450004315,received
382,3726.211292718,3732.502457604,6.291164885999933,received
383,3726.460647413,3732.767719092,6.307071678999819,received
384,3726.710739083,3733.11377149,6.403032406999955,received
385,3726.960640364,3733.318775018,6.358134653999969,received
386,3727.210729767,3733.734754528,6.524024760999964,received
387,3727.460624234,3734.009872781,6.549248546999934,received
388,3727.711194659,3734.352177996,6.640983337000307,received
389,3727.96057216,3734.594994713,6.634422552999695,received
390,3728.210828928,3734.971584747,6.760755819000224,received
391,3728.46089467,3735.238436157,6.77754148699978,received
392,3728.71067269,3735.578807306,6.868134615999679,received
393,3728.960685547,3735.935588726,6.974903178999739,received
394,3729.210881907,3736.312318583,7.1014366760000485,received
395,3729.460844613,3736.700763171,7.239918557999772,received
396,3729.711722083,3737.061130245,7.349408162000145,received
397,3729.960815417,3737.423788292,7.462972875000105,received
398,3730.210625595,3737.773558092,7.56293249700002,received
399,3730.461675504,3738.126450229,7.664774724999916,received
400,3730.710641202,3738.475566038,7.7649248360003185,received
401,3730.960623714,3738.833505355,7.872881640999822,received
402,3731.210787201,3739.219644248,8.008857046999765,received
403,3731.461526231,3739.540260785,8.07873455400022,received
404,3731.71069722,3739.919518995,8.20882177500016,received
405,3731.96072313,3740.267273585,8.306550454999979,received
406,3732.210669669,3740.645157139,8.434487470000022,received
407,3732.461302161,3741.064992338,8.603690177000317,received
408,3732.710701374,3741.546049506,8.835348132000036,received
409,3732.960694488,3742.348432966,9.387738477999847,received
410,3733.210737932,3742.97048453,9.759746597999765,received
411,3733.460842965,3743.609136704,10.148293738999655,received
412,3733.71081071,3744.027446541,10.316635830999985,received
413,3733.960832361,3744.416148509,10.455316147999838,received
414,3734.210639136,3744.731052928,10.520413792,received
415,3734.460707553,3744.829322732,10.368615179000244,received
416,3734.710265939,3745.277637027,10.567371088000073,received
417,3734.961521748,3745.653839745,10.692317996999918,received
418,3735.210762762,3746.016992844,10.806230082000184,received
419,3735.460589035,3746.438699594,10.978110559000015,received
420,3735.710738882,3746.796478891,11.085740008999892,received
421,3735.960771396,3747.231422105,11.270650709000165,received
422,3736.21135047,3747.615060608,11.403710137999951,received
423,3736.46066247,3748.013591226,11.552928755999801,received
424,3736.710772282,3748.456755042,11.74598276000006,received
425,3736.960777792,3748.86810261,11.907324817999779,received
426,3737.210812191,3749.25216431,12.04135211899984,received
427,3737.460619108,3749.640866,12.180246892000014,received
428,3737.711689488,3750.014430108,12.302740619999895,received
429,3737.960857526,3750.394799754,12.433942227999978,received
430,3738.210519543,3750.791565812,12.581046269000126,received
431,3738.46134361,3751.191168137,12.729824527000346,received
432,3738.710867447,3751.587071223,12.876203775999784,received
